  wavelength    amplitude        phase
3.36043678E+02 3.77597305E-18 +3.65364525E+04
3.36031957E+02 1.36496588E-18 +3.65335883E+04
3.36020237E+02 4.79202128E-18 +3.65328055E+04
3.36008518E+02 3.84616238E-18 +3.65327206E+04
3.35996800E+02 3.80139346E-18 +3.65336783E+04
3.35985082E+02 2.65400980E-18 +3.65334137E+04
3.35973366E+02 3.24323689E-18 +3.65349120E+04
3.35961650E+02 4.55294006E-18 +3.65364884E+04
3.35949935E+02 4.47050522E-18 +3.65383398E+04
3.35938221E+02 1.09479140E-18 +3.65390307E+04
3.35926507E+02 2.08873480E-18 +3.65407029E+04
3.35914795E+02 4.86651520E-18 +3.65413066E+04
3.35903083E+02 4.12604518E-18 +3.65403441E+04
3.35891372E+02 3.55438621E-18 +3.65404687E+04
3.35879662E+02 1.67417756E-18 +3.65428619E+04
3.35867953E+02 2.46936385E-18 +3.65420466E+04
3.35856245E+02 1.00828335E-18 +3.65402909E+04
3.35844537E+02 2.74033791E-18 +3.65423437E+04
3.35832830E+02 3.94561629E-18 +3.65433536E+04
3.35821124E+02 1.66425844E-18 +3.65451144E+04
3.35809419E+02 1.83276833E-18 +3.65479729E+04
3.35797715E+02 2.09062207E-18 +3.65467655E+04
3.35786011E+02 1.42154790E-18 +3.65491446E+04
3.35774308E+02 8.00231559E-19 +3.65515015E+04
3.35762606E+02 5.01365654E-18 +3.65486972E+04
3.35750905E+02 1.62379660E-18 +3.65467669E+04
3.35739205E+02 1.44002948E-18 +3.65498723E+04
3.35727505E+02 1.95851304E-18 +3.65487621E+04
3.35715807E+02 1.93742883E-18 +3.65489300E+04
3.35704109E+02 8.18970985E-19 +3.65494818E+04
3.35692412E+02 1.67231006E-18 +3.65485651E+04
3.35680716E+02 4.05612869E-18 +3.65482473E+04
3.35669020E+02 4.54178235E-18 +3.65451751E+04
3.35657326E+02 2.57075313E-18 +3.65443660E+04
3.35645632E+02 1.45697148E-18 +3.65426252E+04
3.35633939E+02 2.39884585E-18 +3.65429320E+04
3.35622247E+02 7.17463854E-19 +3.65426111E+04
3.35610555E+02 3.37703205E-18 +3.65417337E+04
3.35598865E+02 2.42321638E-18 +3.65448239E+04
3.35587175E+02 2.66179020E-18 +3.65472990E+04
3.35575486E+02 6.03556987E-19 +3.65490723E+04
3.35563798E+02 1.86838471E-18 +3.65474950E+04
3.35552111E+02 3.30967058E-18 +3.65487622E+04
3.35540425E+02 1.86611106E-18 +3.65510385E+04
3.35528739E+02 1.56119887E-18 +3.65480085E+04
3.35517054E+02 6.84468677E-19 +3.65498759E+04
3.35505370E+02 1.66294599E-18 +3.65527612E+04
3.35493687E+02 2.38067070E-18 +3.65546320E+04
3.35482005E+02 2.34460308E-18 +3.65524704E+04
3.35470323E+02 2.43120210E-18 +3.65549324E+04
3.35458642E+02 4.22429604E-18 +3.65545073E+04
3.35446962E+02 6.92000729E-19 +3.65543538E+04
3.35435283E+02 1.98806879E-18 +3.65534737E+04
3.35423605E+02 2.64321938E-18 +3.65512705E+04
3.35411927E+02 4.01242888E-18 +3.65512164E+04
3.35400251E+02 5.40240972E-18 +3.65524821E+04
3.35388575E+02 1.36705471E-18 +3.65541636E+04
3.35376900E+02 1.33127198E-18 +3.65569788E+04
3.35365226E+02 1.64325393E-18 +3.65543015E+04
3.35353552E+02 2.10427996E-18 +3.65531017E+04
3.35341880E+02 3.06582961E-18 +3.65552588E+04
3.35330208E+02 2.51255656E-18 +3.65576362E+04
3.35318537E+02 1.41600594E-18 +3.65550350E+04
3.35306867E+02 2.51615737E-18 +3.65558722E+04
3.35295197E+02 3.27004058E-18 +3.65566895E+04
3.35283529E+02 3.24609084E-18 +3.65562909E+04
3.35271861E+02 1.60316272E-18 +3.65582097E+04
3.35260194E+02 1.82036270E-18 +3.65565194E+04
3.35248528E+02 5.26674420E-18 +3.65554343E+04
3.35236863E+02 2.54799757E-18 +3.65572226E+04
3.35225198E+02 2.49340431E-18 +3.65564288E+04
3.35213534E+02 2.17803995E-18 +3.65586579E+04
3.35201872E+02 5.02033976E-18 +3.65559945E+04
3.35190209E+02 4.03665762E-18 +3.65548226E+04
3.35178548E+02 2.33659654E-18 +3.65558535E+04
3.35166888E+02 1.33371273E-18 +3.65556125E+04
3.35155228E+02 3.01707804E-18 +3.65564824E+04
3.35143569E+02 3.69616722E-19 +3.65534804E+04
3.35131911E+02 2.45783466E-18 +3.65541071E+04
3.35120254E+02 1.02371146E-18 +3.65530354E+04
3.35108598E+02 1.44626008E-18 +3.65538425E+04
3.35096942E+02 3.40000511E-18 +3.65520885E+04
3.35085287E+02 2.22866409E-18 +3.65525318E+04
3.35073633E+02 1.52216544E-18 +3.65523655E+04
3.35061980E+02 4.21226422E-18 +3.65499115E+04
3.35050328E+02 1.38212166E-19 +3.65487626E+04
3.35038677E+02 3.57890418E-18 +3.65490104E+04
3.35027026E+02 1.78385266E-18 +3.65474256E+04
3.35015376E+02 2.87350656E-18 +3.65498190E+04
3.35003727E+02 2.49615799E-18 +3.65495098E+04
3.34992079E+02 2.87345385E-18 +3.65489841E+04
3.34980431E+02 7.17186428E-19 +3.65475697E+04
3.34968784E+02 2.92297376E-18 +3.65504278E+04
3.34957139E+02 2.61217050E-18 +3.65524888E+04
3.34945494E+02 2.27065285E-18 +3.65523719E+04
3.34933849E+02 2.27549170E-18 +3.65547520E+04
3.34922206E+02 1.35758898E-18 +3.65528377E+04
3.34910563E+02 2.18333584E-18 +3.65554246E+04
3.34898921E+02 3.18000056E-18 +3.65525958E+04
3.34887281E+02 2.43485184E-18 +3.65501067E+04
3.34875640E+02 4.13755906E-18 +3.65526387E+04
3.34864001E+02 9.98575519E-19 +3.65522813E+04
3.34852362E+02 2.86333839E-18 +3.65537285E+04
3.34840725E+02 2.84322310E-18 +3.65560798E+04
3.34829088E+02 3.52705177E-18 +3.65584397E+04
3.34817452E+02 2.95581377E-18 +3.65599130E+04
3.34805816E+02 1.26195701E-18 +3.65607994E+04
3.34794182E+02 1.85949724E-18 +3.65622878E+04
3.34782548E+02 1.17771123E-18 +3.65616493E+04
3.34770915E+02 4.21807188E-18 +3.65633916E+04
3.34759283E+02 4.61420834E-18 +3.65624717E+04
3.34747652E+02 1.35524176E-18 +3.65643004E+04
3.34736021E+02 3.39481295E-18 +3.65633403E+04
3.34724392E+02 3.07879669E-18 +3.65611647E+04
3.34712763E+02 1.53228575E-18 +3.65639003E+04
3.34701135E+02 2.49807672E-18 +3.65622666E+04
3.34689507E+02 1.76028226E-18 +3.65618306E+04
3.34677881E+02 2.31984882E-18 +3.65603258E+04
3.34666255E+02 1.47114579E-18 +3.65632286E+04
3.34654631E+02 2.49650344E-18 +3.65645521E+04
3.34643007E+02 8.87171177E-19 +3.65632173E+04
3.34631383E+02 1.55289920E-18 +3.65636941E+04
3.34619761E+02 3.49670876E-18 +3.65627525E+04
3.34608139E+02 1.61088971E-18 +3.65638495E+04
3.34596519E+02 1.86124657E-18 +3.65614099E+04
3.34584899E+02 4.04690287E-18 +3.65609191E+04
3.34573279E+02 4.14685805E-18 +3.65614021E+04
3.34561661E+02 1.04919196E-18 +3.65631940E+04
3.34550043E+02 2.31025168E-18 +3.65614001E+04
3.34538427E+02 3.08147619E-18 +3.65612942E+04
3.34526811E+02 1.57362750E-18 +3.65617795E+04
3.34515196E+02 3.57592015E-18 +3.65588834E+04
3.34503581E+02 3.52157334E-18 +3.65582649E+04
3.34491968E+02 1.86537174E-18 +3.65582795E+04
3.34480355E+02 2.60046868E-18 +3.65595030E+04
3.34468743E+02 1.23070710E-18 +3.65624728E+04
3.34457132E+02 2.82564116E-18 +3.65624089E+04
3.34445522E+02 2.21479962E-18 +3.65639906E+04
3.34433912E+02 4.52048191E-18 +3.65664047E+04
3.34422304E+02 1.13988754E-18 +3.65661140E+04
3.34410696E+02 2.29907432E-18 +3.65657768E+04
3.34399089E+02 2.77013031E-18 +3.65640967E+04
3.34387482E+02 3.57042882E-18 +3.65653813E+04
3.34375877E+02 6.81089269E-19 +3.65622947E+04
3.34364272E+02 4.98925974E-19 +3.65617240E+04
3.34352668E+02 1.37545677E-18 +3.65598739E+04
3.34341065E+02 2.34675744E-18 +3.65621865E+04
3.34329463E+02 2.03130508E-18 +3.65652766E+04
3.34317862E+02 2.74050953E-18 +3.65669361E+04
3.34306261E+02 9.22014385E-19 +3.65693458E+04
3.34294661E+02 2.07199265E-18 +3.65701212E+04
3.34283062E+02 3.86359451E-18 +3.65707361E+04
3.34271464E+02 1.10315057E-18 +3.65682641E+04
3.34259867E+02 2.85786327E-18 +3.65685112E+04
3.34248270E+02 2.69221463E-18 +3.65668943E+04
3.34236674E+02 2.79414034E-19 +3.65645272E+04
3.34225079E+02 3.36417724E-18 +3.65666566E+04
3.34213485E+02 3.48489005E-18 +3.65694595E+04
3.34201892E+02 1.52906041E-18 +3.65717395E+04
3.34190299E+02 1.28609912E-18 +3.65703496E+04
3.34178707E+02 3.43262473E-18 +3.65715247E+04
3.34167116E+02 2.27872987E-19 +3.65715799E+04
3.34155526E+02 3.43802294E-18 +3.65739124E+04
3.34143937E+02 3.69873400E-18 +3.65738907E+04
3.34132348E+02 3.68104921E-18 +3.65708375E+04
3.34120760E+02 2.51242058E-19 +3.65708259E+04
3.34109173E+02 1.06434326E-18 +3.65721162E+04
3.34097587E+02 3.86417844E-18 +3.65723509E+04
3.34086002E+02 2.71682654E-18 +3.65729250E+04
3.34074417E+02 3.25816444E-18 +3.65698451E+04
3.34062834E+02 9.13351008E-19 +3.65703429E+04
3.34051251E+02 2.40576439E-18 +3.65673255E+04
3.34039669E+02 2.68104821E-18 +3.65686596E+04
3.34028087E+02 1.24332325E-18 +3.65661236E+04
3.34016507E+02 2.85579629E-18 +3.65636810E+04
3.34004927E+02 2.45518845E-18 +3.65620221E+04
3.33993348E+02 5.33200471E-19 +3.65606500E+04
3.33981770E+02 1.90621137E-18 +3.65619736E+04
3.33970193E+02 2.15705385E-18 +3.65619296E+04
3.33958616E+02 1.52841667E-18 +3.65628721E+04
3.33947040E+02 1.87877144E-18 +3.65655288E+04
3.33935466E+02 3.27242124E-18 +3.65659039E+04
3.33923891E+02 1.92711063E-18 +3.65639692E+04
3.33912318E+02 2.76425580E-18 +3.65626546E+04
3.33900746E+02 3.11896163E-18 +3.65654423E+04
3.33889174E+02 5.27659780E-18 +3.65684457E+04
3.33877603E+02 1.38935847E-18 +3.65701953E+04
3.33866033E+02 1.87981078E-18 +3.65730725E+04
3.33854464E+02 3.45455981E-18 +3.65742260E+04
3.33842895E+02 1.37647603E-18 +3.65720455E+04
3.33831327E+02 3.16115490E-18 +3.65745719E+04
3.33819761E+02 2.41463714E-18 +3.65775188E+04
3.33808194E+02 1.25978008E-18 +3.65761082E+04
3.33796629E+02 1.49131473E-18 +3.65731324E+04
3.33785065E+02 1.32389234E-18 +3.65756106E+04
3.33773501E+02 1.61535681E-18 +3.65773629E+04
3.33761938E+02 1.03834583E-18 +3.65770463E+04
3.33750376E+02 5.89426743E-19 +3.65771066E+04
3.33738815E+02 3.73492189E-19 +3.65781944E+04
3.33727254E+02 2.01297595E-18 +3.65811973E+04
3.33715695E+02 2.26416707E-18 +3.65842731E+04
3.33704136E+02 3.06110354E-18 +3.65867760E+04
3.33692578E+02 1.54169471E-18 +3.65890617E+04
3.33681020E+02 4.90135949E-19 +3.65877769E+04
3.33669464E+02 2.49995869E-18 +3.65855396E+04
3.33657908E+02 3.03089489E-18 +3.65863561E+04
3.33646353E+02 2.02900107E-18 +3.65855476E+04
3.33634799E+02 1.56976052E-18 +3.65831379E+04
3.33623246E+02 7.15399336E-19 +3.65803158E+04
3.33611693E+02 3.00139485E-18 +3.65794089E+04
3.33600142E+02 1.45565316E-18 +3.65777053E+04
3.33588591E+02 2.03369366E-18 +3.65792514E+04
3.33577041E+02 7.25934418E-19 +3.65815139E+04
3.33565492E+02 3.90478464E-18 +3.65822864E+04
3.33553943E+02 1.46058854E-18 +3.65805102E+04
3.33542395E+02 3.04073577E-18 +3.65809851E+04
3.33530849E+02 3.55548339E-18 +3.65798415E+04
3.33519302E+02 3.39007591E-18 +3.65810787E+04
3.33507757E+02 5.15240440E-18 +3.65794921E+04
3.33496213E+02 3.93618281E-18 +3.65795777E+04
3.33484669E+02 2.51838959E-18 +3.65781775E+04
3.33473126E+02 4.19789131E-18 +3.65811146E+04
3.33461584E+02 5.70358018E-19 +3.65783898E+04
3.33450043E+02 3.14919228E-18 +3.65778489E+04
3.33438502E+02 1.51711167E-18 +3.65792150E+04
3.33426963E+02 1.14670951E-18 +3.65765578E+04
3.33415424E+02 1.48371760E-18 +3.65795434E+04
3.33403886E+02 6.55326221E-18 +3.65799848E+04
3.33392348E+02 1.81617425E-18 +3.65768619E+04
3.33380812E+02 4.75376863E-19 +3.65746222E+04
3.33369276E+02 1.76985200E-18 +3.65762279E+04
3.33357741E+02 2.22801149E-18 +3.65789444E+04
3.33346207E+02 2.33274615E-18 +3.65770887E+04
3.33334674E+02 5.83747113E-19 +3.65786963E+04
3.33323141E+02 4.04186129E-18 +3.65810048E+04
3.33311610E+02 5.22705310E-18 +3.65814512E+04
3.33300079E+02 5.69537897E-18 +3.65796026E+04
3.33288549E+02 8.26705640E-19 +3.65823320E+04
3.33277019E+02 1.34925180E-18 +3.65817489E+04
3.33265491E+02 3.12621636E-18 +3.65818428E+04
3.33253963E+02 1.95205404E-18 +3.65841192E+04
3.33242436E+02 2.06972459E-18 +3.65830182E+04
3.33230910E+02 5.99081734E-18 +3.65839525E+04
3.33219385E+02 3.70390603E-18 +3.65857711E+04
3.33207860E+02 1.84671322E-18 +3.65846256E+04
3.33196337E+02 4.66413878E-18 +3.65817544E+04
3.33184814E+02 1.79833694E-18 +3.65845464E+04
3.33173291E+02 4.01111815E-18 +3.65823822E+04
3.33161770E+02 2.54847747E-18 +3.65795426E+04
3.33150250E+02 2.84101719E-18 +3.65821637E+04
3.33138730E+02 1.76903273E-18 +3.65832984E+04
3.33127211E+02 4.04389983E-18 +3.65830685E+04
3.33115693E+02 2.19130012E-18 +3.65850576E+04
3.33104175E+02 2.77841564E-18 +3.65873807E+04
3.33092659E+02 1.76628937E-18 +3.65864653E+04
3.33081143E+02 3.56007496E-18 +3.65843051E+04
3.33069628E+02 5.07326351E-18 +3.65853511E+04
3.33058114E+02 2.64904738E-18 +3.65858663E+04
3.33046601E+02 5.20870674E-18 +3.65885966E+04
3.33035088E+02 5.06599508E-18 +3.65888410E+04
3.33023576E+02 3.55984829E-18 +3.65911735E+04
3.33012065E+02 4.87747242E-18 +3.65939789E+04
3.33000555E+02 2.35220713E-18 +3.65941743E+04
3.32989046E+02 1.10392193E-18 +3.65945625E+04
3.32977537E+02 2.08113977E-18 +3.65965169E+04
3.32966029E+02 3.29914654E-18 +3.65975956E+04
3.32954522E+02 6.03235196E-18 +3.65975839E+04
3.32943016E+02 2.37281598E-18 +3.65944691E+04
3.32931511E+02 3.70320399E-18 +3.65963172E+04
3.32920006E+02 4.34607435E-18 +3.65973554E+04
3.32908502E+02 4.22362720E-18 +3.65977750E+04
3.32896999E+02 1.39674070E-18 +3.65954141E+04
3.32885497E+02 1.81914496E-18 +3.65926529E+04
3.32873996E+02 1.14454496E-18 +3.65941809E+04
3.32862495E+02 3.20096943E-18 +3.65938554E+04
3.32850995E+02 8.12847247E-19 +3.65912619E+04
3.32839496E+02 3.59756582E-18 +3.65926632E+04
3.32827998E+02 3.09406828E-18 +3.65905893E+04
3.32816500E+02 2.83867876E-18 +3.65921446E+04
3.32805004E+02 3.90385021E-18 +3.65896628E+04
3.32793508E+02 6.19044137E-19 +3.65924923E+04
3.32782013E+02 2.96078993E-18 +3.65933817E+04
3.32770518E+02 3.37121316E-18 +3.65904299E+04
3.32759025E+02 2.73961526E-18 +3.65916134E+04
3.32747532E+02 1.12324133E-18 +3.65934958E+04
3.32736040E+02 1.51122530E-18 +3.65948188E+04
3.32724549E+02 4.96944327E-18 +3.65966162E+04
3.32713059E+02 2.14572613E-18 +3.65938965E+04
3.32701569E+02 3.24432323E-18 +3.65908754E+04
3.32690081E+02 2.96174923E-19 +3.65891973E+04
3.32678593E+02 2.40175980E-18 +3.65895995E+04
3.32667105E+02 2.56884155E-18 +3.65885858E+04
3.32655619E+02 1.40277875E-18 +3.65914168E+04
3.32644133E+02 4.59715097E-18 +3.65917262E+04
3.32632649E+02 1.71376744E-18 +3.65921416E+04
3.32621165E+02 1.85615952E-18 +3.65945287E+04
3.32609682E+02 4.89273375E-18 +3.65941670E+04
3.32598199E+02 1.61101593E-18 +3.65966799E+04
3.32586718E+02 1.28453421E-18 +3.65986056E+04
3.32575237E+02 6.77113561E-19 +3.66014086E+04
3.32563757E+02 1.22512854E-18 +3.66016082E+04
3.32552278E+02 1.45437549E-18 +3.66029798E+04
3.32540799E+02 7.38390838E-19 +3.66039377E+04
3.32529321E+02 2.58346122E-18 +3.66016292E+04
3.32517845E+02 1.40128112E-18 +3.66017656E+04
3.32506369E+02 2.00723655E-18 +3.66017894E+04
3.32494893E+02 1.79482859E-18 +3.66020418E+04
3.32483419E+02 3.54415001E-18 +3.65989499E+04
3.32471945E+02 2.12624020E-18 +3.65966909E+04
3.32460472E+02 2.99958297E-18 +3.65987734E+04
3.32449000E+02 8.99766536E-19 +3.66006940E+04
3.32437529E+02 3.64709652E-18 +3.66025259E+04
3.32426058E+02 5.79219385E-19 +3.66009325E+04
3.32414589E+02 4.36768923E-18 +3.65989418E+04
3.32403120E+02 2.87349886E-18 +3.65978247E+04
3.32391652E+02 2.21310337E-18 +3.66008191E+04
3.32380184E+02 7.61017083E-19 +3.65996755E+04
3.32368718E+02 6.13981747E-18 +3.66008699E+04
3.32357252E+02 8.34904387E-19 +3.65983191E+04
3.32345787E+02 3.84379938E-18 +3.65957756E+04
3.32334323E+02 1.96935538E-18 +3.65964809E+04
3.32322859E+02 3.41151675E-18 +3.65955118E+04
3.32311397E+02 3.31793728E-18 +3.65950774E+04
3.32299935E+02 1.39004208E-18 +3.65935475E+04
3.32288474E+02 3.26211726E-18 +3.65965433E+04
3.32277014E+02 2.65129108E-18 +3.65967908E+04
3.32265554E+02 1.46851906E-18 +3.65968935E+04
3.32254096E+02 2.82000021E-18 +3.65937992E+04
3.32242638E+02 2.93896607E-18 +3.65915548E+04
3.32231181E+02 1.81530899E-18 +3.65922213E+04
3.32219725E+02 5.36056386E-18 +3.65919390E+04
3.32208269E+02 1.74736600E-18 +3.65891126E+04
3.32196814E+02 1.78195649E-18 +3.65910760E+04
3.32185361E+02 6.35333141E-18 +3.65931751E+04
3.32173907E+02 1.72061598E-18 +3.65911348E+04
3.32162455E+02 3.20806693E-18 +3.65906828E+04
3.32151004E+02 3.67670477E-18 +3.65878979E+04
3.32139553E+02 3.11043655E-18 +3.65886109E+04
3.32128103E+02 1.58566192E-18 +3.65891102E+04
3.32116654E+02 1.54923625E-18 +3.65919382E+04
3.32105205E+02 2.22656771E-18 +3.65897833E+04
3.32093758E+02 2.79933848E-18 +3.65915861E+04
3.32082311E+02 2.13397019E-18 +3.65905731E+04
3.32070865E+02 8.33742266E-19 +3.65888440E+04
3.32059420E+02 3.11707605E-18 +3.65859026E+04
3.32047975E+02 2.47315823E-18 +3.65849812E+04
3.32036532E+02 2.85368990E-18 +3.65865155E+04
3.32025089E+02 3.45420992E-18 +3.65868868E+04
3.32013647E+02 3.66300579E-18 +3.65878040E+04
3.32002205E+02 1.71122640E-18 +3.65901625E+04
3.31990765E+02 2.60968576E-18 +3.65911169E+04
3.31979325E+02 2.41144531E-18 +3.65911257E+04
3.31967886E+02 2.77507701E-18 +3.65937557E+04
3.31956448E+02 1.65989179E-18 +3.65932077E+04
3.31945011E+02 2.03666920E-18 +3.65948625E+04
3.31933574E+02 1.01680452E-18 +3.65920512E+04
3.31922139E+02 3.34688990E-18 +3.65923442E+04
3.31910704E+02 1.57256339E-18 +3.65954152E+04
3.31899269E+02 2.50188821E-18 +3.65925359E+04
3.31887836E+02 6.98487335E-19 +3.65951093E+04
3.31876403E+02 1.16682955E-18 +3.65937458E+04
3.31864972E+02 2.50475764E-18 +3.65921785E+04
3.31853541E+02 3.63670690E-18 +3.65903109E+04
3.31842110E+02 1.11988126E-18 +3.65921450E+04
3.31830681E+02 1.03862209E-18 +3.65892074E+04
3.31819252E+02 1.54624531E-18 +3.65912227E+04
3.31807824E+02 4.73741594E-19 +3.65906941E+04
3.31796397E+02 3.73326727E-18 +3.65875965E+04
3.31784971E+02 1.91001430E-18 +3.65882249E+04
3.31773545E+02 2.85689078E-18 +3.65909951E+04
3.31762121E+02 2.25591096E-18 +3.65918019E+04
3.31750697E+02 2.26293282E-18 +3.65923949E+04
3.31739274E+02 4.23318954E-18 +3.65919383E+04
3.31727851E+02 3.06350887E-18 +3.65923475E+04
3.31716430E+02 2.71539177E-18 +3.65929722E+04
3.31705009E+02 1.98732284E-18 +3.65921378E+04
3.31693589E+02 1.66493445E-18 +3.65891342E+04
3.31682170E+02 4.24872412E-18 +3.65896699E+04
3.31670751E+02 4.15244341E-18 +3.65894558E+04
3.31659334E+02 1.85712227E-18 +3.65870474E+04
3.31647917E+02 3.73693561E-18 +3.65884315E+04
3.31636501E+02 1.90917700E-19 +3.65874436E+04
3.31625085E+02 2.48758522E-18 +3.65873925E+04
3.31613671E+02 3.06744420E-18 +3.65888723E+04
3.31602257E+02 3.74618088E-18 +3.65878520E+04
3.31590844E+02 1.08480059E-18 +3.65881414E+04
3.31579432E+02 2.02192452E-18 +3.65901638E+04
3.31568021E+02 4.45558298E-18 +3.65896476E+04
3.31556610E+02 2.95773768E-18 +3.65870050E+04
3.31545200E+02 4.11328977E-18 +3.65854323E+04
3.31533791E+02 2.24966771E-18 +3.65838216E+04
3.31522383E+02 4.08575880E-18 +3.65831870E+04
3.31510976E+02 1.47769401E-18 +3.65813149E+04
3.31499569E+02 3.13150532E-18 +3.65825643E+04
3.31488163E+02 3.48315971E-18 +3.65833143E+04
3.31476758E+02 1.30622682E-18 +3.65824366E+04
3.31465354E+02 4.94479809E-18 +3.65811917E+04
3.31453950E+02 2.37886018E-18 +3.65790736E+04
3.31442547E+02 1.41444999E-18 +3.65782418E+04
3.31431145E+02 4.24436561E-18 +3.65772327E+04
3.31419744E+02 2.25806172E-18 +3.65771148E+04
3.31408344E+02 1.57781927E-18 +3.65795263E+04
3.31396944E+02 2.25449291E-18 +3.65780015E+04
3.31385545E+02 1.47894274E-18 +3.65795164E+04
3.31374147E+02 2.04822932E-20 +3.65779786E+04
3.31362750E+02 6.80631676E-19 +3.65796147E+04
3.31351354E+02 2.07518847E-18 +3.65768358E+04
3.31339958E+02 1.24514181E-18 +3.65756644E+04
3.31328563E+02 2.77426377E-18 +3.65786202E+04
3.31317169E+02 3.04436773E-18 +3.65766657E+04
3.31305776E+02 1.21585322E-18 +3.65773838E+04
3.31294383E+02 1.13282115E-18 +3.65801695E+04
3.31282991E+02 3.80967025E-18 +3.65811997E+04
3.31271600E+02 2.66419998E-18 +3.65811179E+04
3.31260210E+02 1.65857702E-18 +3.65831295E+04
3.31248821E+02 3.47397537E-18 +3.65817713E+04
3.31237432E+02 3.11873177E-18 +3.65825228E+04
3.31226044E+02 1.78744245E-18 +3.65828972E+04
3.31214657E+02 2.54820061E-18 +3.65824331E+04
3.31203271E+02 2.68411004E-18 +3.65829079E+04
3.31191886E+02 2.84465928E-18 +3.65818843E+04
3.31180501E+02 1.98953319E-18 +3.65812658E+04
3.31169117E+02 3.09411705E-18 +3.65800179E+04
3.31157734E+02 1.20684036E-18 +3.65777385E+04
3.31146351E+02 3.57909311E-18 +3.65793029E+04
3.31134970E+02 1.72820766E-18 +3.65780238E+04
3.31123589E+02 1.46401156E-18 +3.65806023E+04
3.31112209E+02 2.49170446E-18 +3.65817814E+04
3.31100830E+02 6.59734719E-19 +3.65809461E+04
3.31089451E+02 1.02623294E-18 +3.65836182E+04
3.31078074E+02 1.08509958E-18 +3.65833587E+04
3.31066697E+02 5.60961465E-19 +3.65802609E+04
3.31055321E+02 3.09050287E-18 +3.65827036E+04
3.31043945E+02 3.06530090E-18 +3.65801208E+04
3.31032571E+02 4.81708631E-18 +3.65803259E+04
3.31021197E+02 3.68596282E-18 +3.65773074E+04
3.31009824E+02 2.74277899E-18 +3.65766920E+04
3.30998452E+02 2.26204201E-18 +3.65795322E+04
3.30987081E+02 4.14166515E-19 +3.65776765E+04
3.30975710E+02 3.30781932E-18 +3.65749578E+04
3.30964340E+02 1.50196472E-18 +3.65731401E+04
3.30952971E+02 5.85114244E-19 +3.65700962E+04
3.30941603E+02 2.68257750E-18 +3.65699469E+04
3.30930235E+02 3.27538373E-18 +3.65726537E+04
3.30918868E+02 5.55740182E-18 +3.65715888E+04
3.30907502E+02 1.54071276E-18 +3.65725616E+04
3.30896137E+02 2.03957051E-18 +3.65727835E+04
3.30884773E+02 1.70490968E-18 +3.65713804E+04
3.30873409E+02 1.54792765E-18 +3.65738444E+04
3.30862046E+02 2.08725634E-18 +3.65763383E+04
3.30850684E+02 7.60802192E-19 +3.65739335E+04
3.30839323E+02 1.19160742E-18 +3.65756300E+04
3.30827963E+02 2.35183879E-18 +3.65746342E+04
3.30816603E+02 2.28871007E-18 +3.65738166E+04
3.30805244E+02 1.93348382E-18 +3.65749105E+04
3.30793886E+02 1.10509438E-18 +3.65729795E+04
3.30782529E+02 2.95436415E-18 +3.65746067E+04
3.30771172E+02 3.07749782E-18 +3.65715942E+04
3.30759816E+02 3.28064267E-18 +3.65693334E+04
3.30748461E+02 1.90438723E-18 +3.65706226E+04
3.30737107E+02 1.64728220E-18 +3.65690706E+04
3.30725753E+02 1.93753763E-18 +3.65701497E+04
3.30714401E+02 1.45683813E-18 +3.65727133E+04
3.30703049E+02 2.92367982E-18 +3.65742800E+04
3.30691698E+02 2.67873018E-18 +3.65756403E+04
3.30680347E+02 2.38248907E-18 +3.65787058E+04
3.30668998E+02 2.42143776E-18 +3.65770488E+04
3.30657649E+02 1.53917957E-18 +3.65788026E+04
3.30646301E+02 1.21163318E-18 +3.65817772E+04
3.30634954E+02 1.30158837E-18 +3.65830623E+04
3.30623607E+02 5.32860946E-18 +3.65826657E+04
3.30612262E+02 3.38464274E-18 +3.65814775E+04
3.30600917E+02 4.42229670E-19 +3.65808072E+04
3.30589573E+02 1.50993530E-18 +3.65811492E+04
3.30578229E+02 1.46790626E-18 +3.65804114E+04
3.30566887E+02 1.28145762E-18 +3.65781563E+04
3.30555545E+02 2.73726316E-19 +3.65760292E+04
3.30544204E+02 3.95230014E-18 +3.65774521E+04
3.30532864E+02 2.31911426E-18 +3.65784368E+04
3.30521524E+02 2.14697778E-18 +3.65782037E+04
